-0.371804	-0.369358
0.213559	1.27747
0.0513723	0.223488
0.920482	-0.22405
2.56493	-0.413685
0.689624	-1.83111
-2.04055	0.861969
-1.06304	0.131677
0.417494	0.337016
0.925593	1.54674
-0.980052	0.250061
-0.67077	0.263272
-0.0493998	0.38316
0.529454	0.891169
1.1264	-0.312569
-1.30483	-0.197663
-1.18547	-1.16098
1.1285	1.53595
0.0714646	-0.480155
0.523534	1.57578
0.0993417	0.0521462
-0.968186	-0.709167
0.360526	-0.197388
0.228095	-0.074301
0.10717	0.480331
0.733843	-1.30813
-0.793245	-0.0723215
1.44341	-0.99481
-0.209513	0.313562
0.258688	0.805196
-1.47888	-0.625226
0.474732	-0.434364
-0.247956	0.0440488
0.741872	0.114524
0.444995	0.554479
0.70308	-0.0282918
0.171685	1.33206
-0.0621108	-0.566468
-0.685861	-1.35061
0.916101	1.89219
0.0400652	-0.133037
-0.790946	-0.345701
-0.221038	1.10416
1.15422	0.794024
-0.814544	-0.199229
0.414092	-0.208171
1.80091	0.23766
-0.281542	1.13085
0.460524	-0.734421
-0.205099	-2.8175
-1.58032	-0.369294
0.518612	1.62391
-1.07305	2.06574
0.0467816	-0.027267
-0.332058	-0.296178
0.801819	-0.648663
0.878492	0.671367
-0.163488	-0.972891
1.6582	-0.820601
1.11611	0.0737062
1.75243	1.5614
-0.495072	-0.221205
-0.0706639	-1.96644
-0.90823	-0.96254
0.467228	0.836421
-1.43524	-0.620293
1.37776	1.00216
-1.03749	0.187162
-0.311067	-0.94021
-0.781993	0.381259
-0.871792	0.0998227
-0.186687	-1.31436
0.184012	-1.07964
1.534	-0.282531
-0.36205	2.80172
0.482727	0.862228
1.4188	-0.804961
-1.45783	-0.212221
-0.483279	-0.312519
0.047034	1.68949
-1.80855	-0.236329
-1.36042	0.297454
-2.08888	-1.08466
0.76772	0.234095
-0.514922	1.01154
-1.52831	-0.975843
0.241181	-0.840975
-1.01581	0.813758
0.113401	-0.943789
-0.0444897	0.280344
-0.608988	0.895799
-0.697635	0.351198
1.0454	2.20237
1.52964	-0.778935
0.491642	0.363886
-1.3685	-0.27093
3.37003	-0.40199
0.0572882	1.27537
0.757804	-0.332569
0.38458	-0.672261
0.0978388	-1.04439
1.17194	0.515174
-0.0617098	-1.10577
0.814356	0.87417
0.445573	-0.917689
-0.57528	-0.185501
1.59331	-2.20747
-0.219302	0.103442
0.832111	-0.429262
0.0701072	-0.216721
-0.884982	-0.143017
-0.71252	-0.951421
-0.98717	1.85744
0.717336	0.304728
0.900915	1.93063
-2.3903	-0.318
-0.564529	1.20406
-0.354354	-0.0104563
1.36303	0.399603
-1.81286	-0.867914
0.490475	0.129271
2.05469	0.449695
0.919416	0.634399
0.177282	-0.0982079
0.669957	-1.44636
0.881128	0.261616
1.46233	0.476984
0.578363	-0.784155
-1.91732	-1.12065
-1.08549	-1.30975
0.223962	-0.548372
-0.131818	-0.514364
-0.00928727	-0.695315
0.628744	1.66051
0.998907	-1.37311
-1.1218	-1.78225
1.15041	-1.02502
0.553269	-2.74722
0.840748	1.30711
2.76395	0.0107341
-0.270953	0.14808
-0.49683	1.01247
-0.03808	-0.61665
0.513772	-0.721281
0.98205	0.613079
1.82076	1.14047
-1.05975	-1.4447
0.985772	0.201044
0.710211	0.0621827
0.730556	1.85915
1.94565	-0.148611
0.0650831	-2.02674
-1.18934	-0.352702
0.93667	-1.25044
0.149279	1.95232
-0.599006	-1.33737
0.085413	-0.062473
0.985732	1.03433
1.18224	2.48519
0.770088	-0.177001
-0.322709	0.070645
0.241675	0.431124
0.401013	-0.535945
-1.99964	-0.152583
-1.38799	0.705947
-0.128513	-1.02415
-1.08786	-0.38035
-0.0998658	0.446594
0.538385	0.0748307
0.259677	-0.73098
1.15376	-0.0705887
1.82801	-1.03379
-0.309689	0.0138475
-1.4681	-0.274752
1.15286	0.177019
1.07989	-0.424654
-0.460121	-0.138684
-0.79744	-0.617932
-0.182975	0.464195
-0.152983	1.62225
1.38067	-2.9546
0.578515	0.774126
-1.05694	0.131236
-1.16378	0.202973
-0.728074	-0.34376
0.0978233	-1.27851
0.134073	-1.50412
-0.7335	0.237061
-0.39939	-2.76299
1.50635	-0.717456
-1.99	0.338528
0.0108576	0.199568
1.9179	-0.258455
-0.719419	0.403766
1.47688	-0.346584
1.72905	0.255113
-0.265546	-0.552241
0.327746	0.488794
-1.11715	-0.855839
-0.32722	-0.525217
0.869349	-0.587972
-0.142545	-1.48122
0.508527	0.387924
1.68798	-0.839564
1.00527	1.69189
-1.23907	-0.704373
-0.286507	-1.84069
-0.855744	-1.30507
-0.192091	-0.348844
1.41475	-0.0663178
0.0110042	-0.17847
-0.928447	0.540509
0.502159	1.20229
-1.44801	-1.01726
0.23639	0.736932
0.462091	-0.102303
-0.640665	-1.41346
0.279685	-1.73355
1.16744	-1.02879
-0.237057	-0.213953
-0.622942	-0.236728
-0.311999	-0.754081
0.910855	0.13105
1.53118	-0.122166
-2.46115	1.32444
-0.290055	0.56193
1.64533	-0.044126
-0.463979	-0.434025
-0.273936	0.64391
1.18613	-0.196752
-2.33928	0.356128
-0.426417	-0.403303
-0.643911	-0.7706
1.14478	-0.418575
1.04747	0.741359
-1.30567	-0.654549
0.0498094	-0.777076
1.62126	-0.653142
-1.78968	-1.41938
-0.236128	0.0365431
1.49502	-0.998933
0.544258	2.08543
-1.81037	-0.505455
1.70027	1.00189
0.332926	0.0995102
-0.842826	0.875608
3.12925	-0.044305
-0.602836	-1.28961
-1.07048	0.902047
0.611263	0.979639
0.641009	1.49882
1.5111	1.88394
0.41214	-0.00855875
-0.180646	-1.34799
0.675361	0.0332677
-1.50083	-1.62981
1.91623	0.0694054
0.509009	-1.15495
-1.03582	-1.88377
-1.32075	0.880162
1.67986	-0.438089
0.182895	2.50328
0.293986	-2.22153
-0.489412	-0.328612
-1.61594	-0.452058
-0.981862	-1.28371
-1.75951	0.105196
-0.52494	-1.02963
0.695906	-0.741576
1.72698	1.10516
-1.24512	-1.00552
0.3587	-1.33213
-1.26236	-0.528276
0.378778	0.622282
-1.29621	-0.0712765
1.06714	-0.3521
-0.371822	0.52673
-0.448465	0.227489
0.155259	0.122741
-0.255958	1.42599
0.351478	-2.24492
-0.568824	0.541101
-0.0770546	-0.323963
0.0199778	-1.32208
-1.85676	0.505512
-0.357727	0.0905089
-0.699735	-0.303653
-0.223977	-0.473626
1.22919	-1.47917
-0.617848	0.734481
-0.734207	0.452507
0.880241	-1.44179
-0.780362	0.00856106
0.9855	-0.940807
-0.116403	0.57265
-0.00987311	0.341329
1.2361	0.692814
-0.775644	1.59984
-0.150297	-0.362931
-0.400856	0.391289
1.65443	-0.946983
0.278277	1.11344
1.77731	1.12641
-1.88109	-1.56946
-0.278533	-2.65924
-0.236681	0.508352
-0.118552	0.571436
1.44353	-0.975641
-1.52962	0.852122
-1.16907	1.02375
1.33277	-0.517471
0.0102305	-0.212432
-0.0604202	0.402543
1.03458	-2.33014
0.372763	0.539412
0.301166	0.237978
0.857557	0.168657
-0.479114	-0.167212
0.155559	0.578196
2.14952	1.02913
0.652906	0.75078
0.88959	0.541652
-2.99082	-0.909855
0.81258	2.47163
0.220213	-1.30781
-0.791084	-1.37953
0.163774	1.03886
-0.0740345	-1.17308
-1.27468	-0.0344396
-1.41909	0.363884
-0.000835063	-1.29292
-0.228379	-1.72726
0.607627	-0.542964
0.358254	-0.254774
-2.53386	0.883093
1.29262	0.277597
-0.330867	0.384468
2.19493	0.0185201
0.507289	0.436945
1.49604	-1.47351
0.279034	-1.22056
-0.115564	-0.092372
0.90526	-0.183716
-1.12881	-0.0689546
2.17619	-1.5038
0.993593	1.06463
-1.93028	-0.447314
-0.95679	0.417873
0.567723	0.704893
-1.32905	-0.10278
-0.45347	1.17195
0.707468	1.31457
-0.307956	-0.533382
-1.51414	-0.856783
-0.775669	0.789881
-0.285301	-0.515465
0.80515	0.00760227
1.27055	2.31834
-1.07296	-1.06166
-1.14497	0.436197
-0.768473	-1.05325
0.267322	0.583041
-1.25972	0.572331
-1.027	-0.80804
0.479447	-0.148744
0.404468	0.664077
-0.462511	-0.774649
0.817737	-0.367758
-1.20127	-0.0537753
1.58192	1.32262
1.7159	-0.295555
2.62178	0.67316
0.643048	0.241793
1.4198	-0.521344
0.76161	-0.629021
0.315004	1.2054
0.962293	-0.255991
-0.151219	-0.983961
0.897157	0.0391568
2.46713	-0.552044
-0.497769	0.161002
0.0925952	0.484496
-0.559523	0.135252
-2.48735	0.885883
-0.632576	-1.10698
0.840805	-1.15655
-1.08945	1.7968
-0.752492	-0.659904
1.03341	0.753363
2.71221	1.39028
0.769575	-0.279069
-2.12254	-0.407577
-0.346471	-0.686427
-0.413496	1.45735
-0.659486	-0.405579
-0.175169	-0.216161
-1.50697	1.29755
1.11819	1.59127
1.34475	0.120628
0.631132	-1.37501
0.839689	1.22612
-0.507068	1.04604
-2.1903	-0.844692
1.10112	-0.968673
-2.54155	0.0799833
-0.636843	-0.867603
0.0187041	0.628594
-1.24111	1.87963
-1.30753	0.562495
-0.172119	-0.13079
0.594866	-0.456384
0.755935	0.305136
0.543466	0.430293
0.343136	0.373895
0.925278	-2.26887
0.84159	-2.46132
-0.378097	-0.349924
-0.602584	0.165903
0.84984	0.340769
0.657074	-1.09119
-0.376652	1.08959
1.26008	-0.0371174
-0.462991	-0.781793
-0.451004	0.0886591
0.383295	-0.0605286
1.44569	1.41584
-0.262941	0.581827
0.598007	0.863809
-0.6571	0.490329
-0.658692	-0.191201
0.0825549	0.920197
0.884285	1.75346
-1.39335	0.250647
1.20806	0.246449
1.98936	-0.311071
0.687135	0.424372
-0.253196	0.331644
0.0898172	-0.17219
-0.737556	0.396114
0.737395	0.683158
-0.503565	0.548878
-0.167434	1.51222
-0.936654	0.464969
1.4389	1.188
-0.392583	-1.4047
2.33407	0.509984
0.686363	0.00951551
0.329771	-1.0843
1.03482	-1.56893
1.84485	0.072439
-0.14467	-0.420909
0.266244	0.184373
0.993894	2.03418
1.22443	0.574012
0.12699	0.634113
1.32889	-0.0345891
-0.709528	0.328655
-0.276987	1.95497
-0.392143	-0.89975
-0.411329	-0.907401
1.54496	0.366322
-0.141917	0.244868
0.473461	-0.236027
-1.70659	-0.141199
1.17175	-0.303951
-1.2481	-0.762768
-1.14639	-0.993955
-0.461742	-1.70909
-1.35955	-1.07692
-1.44329	1.18521
0.966549	-0.206693
-0.856084	0.529369
-0.893721	-1.22757
-0.028682	0.901886
2.15112	0.955106
-0.0712864	-0.462124
-0.198563	-0.287583
0.821776	1.02992
0.539245	1.35764
-0.332733	0.461508
1.06224	2.09576
0.611591	-1.65468
-0.873911	-0.825117
-0.628108	-0.347224
-0.695953	2.56771
0.732317	0.249259
-0.69772	0.872181
-0.0670662	-0.100069
1.31175	1.76622
-0.37877	0.583315
0.216388	-0.304171
-0.492109	1.07382
0.77876	0.793966
0.757701	0.431915
0.788049	0.714008
-0.812748	0.177407
-0.540498	0.585802
2.6187	1.47241
0.334738	-1.43414
0.0855889	0.395525
-0.530696	-0.585767
-1.58507	2.597
-0.349495	-3.14204
2.06183	-0.0329151
0.750607	-0.514734
1.37948	0.944296
-0.860133	0.573406
-0.0385948	1.23336
0.642133	-0.641047
1.82289	-2.53161
0.105312	-0.86367
-0.118157	0.531824
-0.815191	-0.497869
0.675705	0.692425
0.902277	0.161625
-1.40563	0.433631
-1.35102	-1.13673
-0.533428	-0.746801
0.29632	-1.41586
0.244213	1.50483
0.875582	-0.0669043
-0.930811	0.369146
-0.156008	-1.53291
1.22968	-0.604926
1.69567	0.349203
-1.44657	-1.06899
1.74802	1.13535
1.39996	-0.558886
-0.00559276	0.370922
0.767525	0.263833
-0.999486	0.638521
0.191627	-0.0735617
-0.371323	1.28831
-0.264749	0.302055
0.0695677	1.3316
0.0664437	-0.719138
0.56865	-0.366591
-1.02191	-1.00707
1.02138	-0.747376
-0.0249803	2.31723
-0.917778	1.72985
-0.108415	-1.03698
-0.102432	-1.49161
2.51759	1.78721
-0.0378491	-0.570818
-0.0786109	0.562554
-0.386151	-0.576088
1.18421	2.14859
0.431298	-1.15875
0.310081	0.0554751
1.268	1.24125
-0.0446914	0.251788
2.1541	-0.0350351
-0.969008	-1.89858
-2.18609	0.666993
0.826078	-1.53311
0.237716	-1.2629
0.375048	1.14972
0.0789226	0.837618
-2.70351	-0.173266
-1.65733	0.549891
0.336251	0.329946
0.833027	-0.0207059
1.69258	0.617889
0.19632	-0.369706
1.45799	-1.97635
0.375819	-0.36777
2.02457	-0.214971
1.43745	0.282743
0.151347	-1.13997
-1.16614	-0.686316
-0.0852967	0.947997
0.588126	0.949584
0.745689	-0.67449
0.0763057	-0.996571
-0.475599	0.498224
0.527633	1.04268
-0.247859	0.56108
0.228795	-0.936912
1.36513	-0.222885
-1.7967	0.512252
-0.821101	-0.366445
1.21243	-0.356239
0.782283	2.80094
0.718791	2.66199
-1.74089	0.341098
-1.43805	-0.759397
0.904594	1.36701
0.0923328	0.27015
1.66595	1.91043
-1.08603	0.485501
0.652831	1.20396
1.15553	0.0142475
0.33132	-1.7356
1.06013	-1.29735
-0.721956	0.484738
-2.3544	-1.28786
-0.743074	-0.987801
-1.94187	-0.278499
-1.60755	-0.19905
1.47161	-2.6116
-1.01455	-0.150153
-0.261521	-1.4875
1.3427	1.8016
-0.151729	-0.803074
0.419741	-0.395989
0.0822474	-0.311433
0.132672	-1.77003
-1.21472	-0.293091
-0.871284	-0.501609
-0.859718	2.87859
-0.488639	-1.98339
0.915831	-0.224553
-0.971973	0.616545
0.531965	2.24172
0.0657012	0.294799
1.42752	-0.802938
-1.37048	0.411437
-1.18412	0.662342
-0.508088	-0.20354
0.810681	-0.709517
-0.396388	1.44949
-0.333891	0.0192597
-0.236182	0.0454771
-0.271043	-0.187506
-1.88323	0.956121
0.523706	0.141129
0.00981328	-0.084667
-0.626667	0.0169525
-1.56598	0.118012
1.21299	0.978553
0.00466002	-0.231689
-0.635382	0.244144
-0.985996	-1.72233
0.25815	-0.671281
1.53895	-0.00428303
-0.408755	-0.723644
-0.404663	0.427276
-1.09105	1.57473
0.915219	2.20979
1.0791	-0.856062
1.19407	-2.01141
-0.00407854	-1.36044
0.695296	-0.281456
0.210881	-1.03374
2.01358	-0.601056
1.07309	1.14187
1.12712	-0.651748
1.13466	-0.682481
-1.45674	0.663276
0.40181	-0.983999
-0.988712	0.574273
-0.290378	-1.73434
-0.244991	-0.291871
-1.3037	-1.34239
1.20869	0.0973063
-1.80088	0.724743
-0.621743	0.177471
-0.955934	0.299487
-0.667519	0.294618
0.429256	-0.892602
1.75164	1.72487
0.237624	0.160862
-0.129535	-0.0187145
-1.76938	-1.75047
-0.128938	-1.06218
-0.426276	0.369244
0.416614	-0.243874
1.16385	-0.512754
0.546413	1.16156
-0.479766	0.445203
1.61238	0.91126
1.20137	0.315348
1.16302	0.0634888
0.984295	-0.447042
-0.248893	-1.65492
0.940643	-1.70577
-0.637988	-2.18434
0.554777	-0.456894
1.09856	-0.488166
0.608433	1.34626
1.23449	-0.398187
0.752741	-1.8585
-0.71514	-1.49102
-1.73781	0.946448
-0.624959	1.68644
0.939812	0.316156
-0.31809	-0.304873
1.26085	-0.632768
-1.70081	-1.00639
0.774763	0.381549
-1.6505	-1.39381
0.461336	0.740196
0.153212	-0.28737
-1.62865	-0.462025
-1.47306	-0.650037
-1.07629	0.543079
-0.206349	0.70575
-1.9997	1.81874
1.79157	-0.202635
0.41081	-0.715651
-1.6441	-1.27098
-0.317576	-0.642222
1.345	-0.194981
0.79827	-1.00718
-2.23429	0.558679
0.271798	-0.277307
0.131723	-0.230822
-1.12664	0.944022
1.99121	1.20043
-1.28233	0.685224
-1.04504	-1.63381
1.21259	2.17226
1.09248	0.64048
0.334392	-0.160445
-1.03535	1.34045
-1.5519	2.00004
-0.154481	-0.202607
0.548798	1.28531
-0.195012	-0.220689
0.176875	0.41252
0.343149	-0.0611432
0.88588	1.57458
1.06217	0.708614
-0.614756	0.137579
-2.08384	0.125429
0.28223	-0.49504
-0.00525694	-0.0533672
1.46345	1.12883
-0.246246	-0.0850762
1.63929	-1.44095
0.20729	-0.71175
0.723959	-0.800387
-0.0457861	0.326183
2.00123	0.863539
0.627253	0.427666
0.372872	0.00664321
-0.223154	0.570902
0.702853	-0.733124
-0.120832	-0.897869
-0.610044	-0.350097
0.171997	1.02178
-1.71108	1.84509
-0.981611	0.565447
0.440012	-2.60845
-1.47116	-0.0642113
0.608579	-0.590626
1.34895	-0.953249
-0.0253746	-0.618361
0.531287	-1.73823
1.84219	1.03244
0.391083	0.151086
0.927291	-0.240409
-0.0640841	1.88543
0.377228	-2.85354
0.461114	0.812886
0.288466	0.953814
0.157038	-1.29377
-0.374423	0.52107
0.497112	0.147265
0.707697	1.05289
0.0608094	-0.252631
0.936317	-1.20981
0.233092	-1.33032
0.858538	-0.9866
-2.00729	1.33474
-1.09536	0.228514
1.0372	0.193854
0.409073	-0.709286
-0.0698164	1.35967
-0.125047	1.04631
1.0914	-0.294768
0.662197	-1.46963
0.580219	0.166408
0.372053	-0.225468
-0.0994122	0.365142
-0.254019	-0.319405
0.939592	0.703609
0.252715	-2.0433
1.16594	0.805241
-1.13465	0.331806
-1.98728	-1.07354
1.34157	-0.272701
-1.04651	1.46191
1.06963	-0.85089
-0.492792	0.332541
0.930144	0.196208
-1.29682	-1.45558
1.26821	0.813579
0.0897781	0.00963026
0.101993	-0.854244
0.923529	0.457266
-0.476672	0.398327
0.496299	-0.315488
0.103783	0.0376397
0.314164	-1.15256
-0.961739	-0.0537005
-1.03641	0.471234
1.72815	-0.224757
-0.359031	1.99746
-1.15709	0.981874
1.02119	0.224536
1.42092	0.435828
-0.0736434	0.540293
-0.473385	0.675911
0.311397	0.387262
-0.56889	-0.401856
-2.90359	-0.518704
-0.830863	0.679872
0.66154	0.862768
-2.21577	0.812071
2.38009	-0.67008
-0.361716	0.923326
-0.746924	0.351887
0.761613	1.37242
0.675237	1.08357
-0.514001	0.414128
1.06609	-0.14509
0.499404	-0.571004
-0.609279	-0.322958
-1.54844	-0.383084
-0.254279	0.47835
1.80732	-0.779761
0.633754	0.622486
-0.215867	0.762463
0.228125	-1.62074
0.424139	1.55829
-0.437371	-1.1246
0.376578	0.340431
0.282957	-0.771144
1.24734	-2.29861
0.392752	-0.587981
0.965785	1.5879
-0.125538	-0.199521
0.662971	0.323398
0.0947872	1.37058
1.24862	-0.337547
-0.0357321	-2.11457
-1.78919	0.944917
0.305588	1.55829
1.9616	2.38168
-0.887561	0.260411
-0.105051	-0.550953
1.26124	-1.42732
-0.153801	1.48346
0.320214	0.313633
-1.68526	-1.99672
-0.732367	1.64231
0.672396	-2.66936
0.945473	-1.74926
0.0804833	0.366195
-0.608129	0.106785
-0.466923	-0.527255
0.313844	0.139809
0.691401	0.442008
0.108365	-0.716422
-0.123006	0.70967
-3.02773	-1.63799
-0.761529	0.770994
0.722873	-1.23422
1.88373	1.6662
-0.146751	-1.66757
0.293213	-0.149987
-1.48824	-0.537415
0.966783	0.185481
-0.668033	-0.343158
-0.298987	0.0932317
-0.371919	0.206652
-0.126639	1.14672
0.582404	0.739762
0.306054	-2.21409
-0.269296	-0.168323
0.367858	0.481799
1.16061	0.349121
-1.57312	-1.33406
0.85774	1.36467
1.12481	-1.80983
-1.68528	0.203314
0.257443	-0.0845205
-2.76306	0.397311
-0.288684	0.158559
0.311929	2.00336
1.16037	0.850369
0.925844	-0.247084
0.316652	0.340107
-0.321568	-2.13384
0.863121	0.109543
0.575604	-0.180176
-3.53854	0.380774
-0.173356	-0.411493
1.40517	-1.33536
0.695821	-1.42982
-0.0322549	-0.849015
-1.52665	0.185009
-1.33645	2.13488
-0.783389	-1.49429
2.13433	0.146016
-0.33059	-0.356664
-1.2855	-0.358327
-1.48495	0.190573
-0.242504	-0.634219
-1.39904	-0.729419
-1.2151	-0.161145
0.0639789	-0.0613991
-1.2722	-0.21325
0.829523	0.593222
-1.91724	1.18236
0.416874	0.40674
0.222482	1.34254
0.752759	-1.04329
-1.12521	-0.461317
-0.569825	1.17315
-2.17587	1.17506
-1.0361	-2.36655
-0.577316	-0.158042
-0.471506	-0.55846
-0.47582	0.507415
1.98648	-0.69595
-0.0808368	-1.86422
0.62562	-0.486567
-2.44222	2.03442
-0.816218	-1.60244
1.53672	-0.915478
0.526398	-0.143953
-1.48013	1.04846
-0.777211	-2.45668
-0.10392	0.190113
-1.62309	-0.380311
0.698771	-0.105295
-0.261846	-1.18071
-0.700664	0.618031
0.0329295	-1.6765
-1.40898	-0.647567
-0.526626	-0.685298
-1.2328	-0.188402
-1.93116	-1.08076
-0.751826	-0.163677
-0.23734	-1.06503
1.40831	0.499909
-0.943088	-0.573519
-0.8178	0.105357
-1.59528	0.876581
-0.942657	2.32141
-0.765631	-0.303322
0.352517	0.72092
0.445558	-1.20631
-0.882506	-0.927678
-0.272725	0.604779
-0.144094	2.56529
-1.74531	-0.101048
-0.435221	-0.0100098
-0.0912766	-0.262079
-0.587749	0.846052
-1.00858	0.0865072
0.336723	0.197374
0.803191	-1.0075
-0.519512	0.615804
-1.04522	1.06894
0.236206	2.31468
0.998094	-0.252852
0.439433	1.64888
1.88104	-0.309943
-0.382686	0.736597
1.29455	0.289835
-0.0360598	1.25314
-1.14001	1.24096
-0.242871	-0.274323
0.804305	-2.70397
-0.805935	0.11894
-0.947618	0.865339
-0.456059	0.582353
1.12359	1.12431
-1.16817	-0.121436
-1.28485	1.06026
-0.844651	0.387694
0.752814	1.21528
0.399449	0.363604
-1.07242	0.152074
-1.07561	0.529658
1.48822	0.274001
0.942597	0.352085
-1.42604	0.564686
-0.713103	0.172855
-1.10143	-2.09167
-0.334362	-0.0388385
-2.03598	0.00137356
-0.385765	1.34631
-1.53223	-0.99158
2.02134	1.97635
-1.17916	-0.477175
-0.792203	1.39262
0.371704	1.02808
0.942617	-1.15896
0.644029	-0.508478
0.898447	2.0762
0.728857	-0.150444
-0.434799	0.926328
1.59507	-0.708696
-0.846318	-1.07152
-0.108369	-0.584594
-0.373182	-0.599588
2.43353	0.56246
0.794841	-1.15914
0.276024	-2.61977
-0.689831	-0.564668
-2.35653	-0.351953
1.51145	0.499922
-1.70066	1.38306
-0.633532	0.519125
0.44078	1.23311
0.157111	0.57541
0.504836	-1.11546
-1.5065	-0.715419
-0.253226	0.646449
-0.15486	0.193514
-0.138804	0.136771
-0.00627227	1.03108
0.445111	-0.0716019
1.59311	0.407856
1.32631	0.578951
1.20952	0.562022
-0.42611	-0.272492
-1.00084	2.64959
1.52129	0.286054
-0.0754486	0.709891
-0.1702	1.12142
-0.334071	0.283842
2.52228	0.0293819
0.475092	-0.721187
0.312197	0.590869
-0.686176	1.05873
0.259922	1.31447
0.636449	-0.158578
-0.0169039	-0.0420158
1.53787	-0.667017
-0.0532205	-0.0733362
-0.412144	0.617002
1.03166	1.0209
0.0992597	0.569227
-0.678157	0.940396
-1.01087	0.965055
1.66195	-0.384605
-0.566121	-2.53424
-0.199271	-1.26173
-0.359645	2.10487
0.068465	-1.38649
-2.58986	0.90459
0.248615	0.992734
1.03011	1.88292
-0.395978	0.255928
-0.196177	-0.287477
2.778	2.2774
-0.222741	0.694345
-0.716375	-0.981222
-2.83607	2.4314
1.6998	0.120934
-1.95203	-1.89107
-0.888602	-0.183968
0.718939	-0.280635
0.554307	-0.428702
0.815861	1.20486
0.69927	-1.16299
-0.212847	-0.226264
1.79149	0.106396
0.98386	-0.339121
1.12433	-0.760143
-0.17014	0.0248829
-1.39821	-1.01973
0.00890419	0.758335
-0.423806	1.35571
0.00547545	0.860652
-1.64788	1.17795
-0.503007	2.27479
0.182268	0.691092
0.169173	0.437521
-0.864168	0.322773
0.0369301	-0.808461
0.937856	-0.315625
-1.16143	2.23171
0.3068	0.738257
-0.313647	0.310139
1.38769	-1.38059
0.887435	0.709809
-0.645601	-0.679539
-0.349421	-2.26288
2.70593	-0.15593
0.0825129	0.994268
0.689139	-0.999554
-0.154217	0.29902
-0.0237829	-1.2063
0.350531	0.54635
1.45893	-1.68428
-1.79407	0.351153
-0.58889	1.68186
0.143583	-1.15312
0.508889	0.236156
-2.08079	-1.2063
1.53249	-0.0154703
-1.23256	0.675031
0.537767	0.161728
-0.259686	-0.09306
1.28737	1.2162
-2.35443	1.11879
-0.647309	1.54773
0.348279	0.0474925
-0.0879782	0.625355
0.000413258	0.540394
1.30521	0.914363
0.958225	-0.326088
-1.58324	-0.146893
1.02971	-0.832612
0.74107	-0.860842
-1.95682	-0.353359
1.22225	2.10851
-0.690268	0.047852
0.247856	0.167446
-0.000952444	0.695872
0.770789	-1.29706
0.236214	0.515206
-0.618164	0.268428
0.405986	1.51349
-0.825496	0.737667
0.631363	-0.955941
0.780232	1.58718
1.13223	-1.03606
-1.72194	-0.088848
-0.155995	0.950765
0.00868802	1.80622
0.111524	1.03053
0.0302023	-1.59941
-1.34094	-1.4014
0.200721	-2.04429
1.2519	0.519514
-0.698561	-0.2682
-0.0139705	-3.15668
-2.37768	0.816788
-0.580854	-1.79486
-1.08031	0.632017
-0.512848	1.23897
-0.330461	0.568699
-0.419562	1.87459
1.25775	-0.253458
0.160066	0.681998
-0.720137	0.814332
-0.335982	-0.372563
0.383924	0.677835
2.27518	-0.496364
0.152544	0.185443
-1.51296	-0.33291
-0.115642	0.80878
-0.569309	-1.49043
0.0541915	0.996296
-1.38801	-0.462685
1.83315	-0.790531
-0.000698364	0.791597
1.15602	0.442536
0.177812	0.148918
0.728805	0.502765
0.0410586	1.11162
0.262177	-2.03171
-2.07182	-1.13222
0.806154	0.962731
0.561509	-0.583363
-0.913433	-0.457002
1.91779	-0.263347
-0.54658	-1.38559
-2.1174	-0.938075
0.462319	0.190905
-2.9409	-1.8317
1.89731	-0.224495
-0.0293678	0.28217
-0.684022	0.692842
1.03152	0.453945
-0.257294	-0.822333
1.02719	-0.472027
0.458204	1.105
-0.752393	0.473719
0.764157	0.283048
-1.1093	-0.871507
-0.495739	-1.22868
-0.965988	0.142286
-0.008346	0.296718
-0.324981	0.810139
1.14052	1.81435
-0.2176	0.508734
-0.0979433	-1.31506
0.203837	0.443117
0.728155	-0.195275
-1.27717	-0.725722
-1.12332	-0.424199
1.11474	1.22049
1.23599	0.193595
0.370798	0.178471
0.685429	-1.33893
-0.288057	-1.16671
-0.0472091	0.64403
0.944754	-0.747851
0.0792218	0.671124
0.496541	-0.865189
0.449181	0.341778
-1.87655	-0.406132
-0.217609	-1.57013
1.45927	-0.435544
1.20544	-0.288077
-0.690051	0.996151
1.08597	0.351046
-0.0371203	0.391713
0.897507	0.121369
1.08177	1.60637
2.00168	0.174156
-0.515432	0.615436
0.720363	0.261137
0.212294	-0.794037
-1.35243	0.360482
-0.55712	-1.158
0.0941849	-0.684873
-0.968352	0.669267
0.845765	-0.411983
0.820594	1.93667
0.968199	-0.764116
-2.0289	1.2759
1.49696	0.106037
0.256022	0.0289373
0.615721	0.0469961
0.16647	-0.157625
0.717248	0.187701
-0.142642	0.426259
-0.441534	0.0147122
-1.83303	1.66297
-0.0722255	-0.348493
-1.15381	-0.111282
-0.335769	2.21702
0.669787	-0.0461171
-0.10343	0.612133
0.511143	0.33485
-0.309102	-1.14132
1.20385	1.04436
0.230299	0.478815
0.00739364	-0.650613
-0.480322	1.32817
0.19135	0.901429
0.835181	-0.873229
-0.892334	0.340061
-1.43	-1.19942
-0.376959	0.80904
1.4323	-1.24438
0.244017	-0.537911
0.0427391	-1.81291
-0.16059	0.18957
1.09345	-0.123417
0.466587	1.45766
0.837553	-0.231297
-0.454612	0.291805
-0.558806	0.196966
-0.771691	1.47901
0.3276	-1.20827
1.20896	0.846937
1.15365	0.468144
1.468	0.277645
-0.608947	0.698657
0.758959	0.00469976
